2025-09-17 13:45:13 | INFO | src.utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:15 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:29:15 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:29:15 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:29:15 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:29:15 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:29:21 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:29:21 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:29:21 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:29:21 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:29:21 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:29:21 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:29:21 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:29:21 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:29:21 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:29:21 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:29:24 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: URL must include a 'scheme', 'host', and 'port' component (ie 'https://localhost:9200')
2025-09-22 10:29:24 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:29:24 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:29:24 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:29:24 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:29:26 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:29:26 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:29:26 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:29:27 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:29:27 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:29:32 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:29:32 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:29:53 | ERROR | core.data_storage.daily_storage:__init__:50 | 初始化Elasticsearch连接失败: URL must include a 'scheme', 'host', and 'port' component (ie 'https://localhost:9200')
2025-09-22 10:29:53 | ERROR | core.data_storage.daily_storage:save_daily_data:81 | Elasticsearch连接不可用
2025-09-22 10:29:53 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:29:53 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:29:53 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:29:53 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 31.66秒
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:44:05 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 10:44:05 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:44:05 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:44:05 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:44:05 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:44:05 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:44:16 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:44:16 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:44:16 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:44:16 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:44:16 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:44:16 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:44:16 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:44:16 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:44:16 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:44:16 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:44:18 | ERROR | core.data_storage.daily_storage:__init__:51 | 初始化Elasticsearch连接失败: Elasticsearch.__init__() got an unexpected keyword argument 'scheme'
2025-09-22 10:44:18 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:44:18 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:44:18 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:44:18 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:44:20 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:44:20 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:44:20 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:44:22 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:44:23 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:44:27 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:44:27 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:45:25 | ERROR | core.data_storage.daily_storage:__init__:51 | 初始化Elasticsearch连接失败: Elasticsearch.__init__() got an unexpected keyword argument 'scheme'
2025-09-22 10:45:25 | ERROR | core.data_storage.daily_storage:save_daily_data:82 | Elasticsearch连接不可用
2025-09-22 10:45:25 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:45:25 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:45:25 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:45:25 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 68.93秒
2025-09-22 10:45:30 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:45:30 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:45:30 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:45:31 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 10:45:31 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:45:31 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:45:31 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:45:31 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:45:31 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:45:39 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:45:39 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:45:39 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:45:39 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:45:39 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:45:39 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:45:39 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:45:39 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:45:39 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:45:39 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:45:42 | ERROR | core.data_storage.daily_storage:__init__:51 | 初始化Elasticsearch连接失败: URL must include a 'scheme', 'host', and 'port' component (ie 'https://localhost:9200')
2025-09-22 10:45:42 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:45:42 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:45:42 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:45:42 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:45:46 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:45:46 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:45:46 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:45:48 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:45:48 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:45:53 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:45:53 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:48:03 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 10:48:03 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 10:48:03 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 10:48:03 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:48:03 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:48:03 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 10:48:08 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 10:48:08 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 10:48:08 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 10:48:08 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 10:48:08 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 10:48:08 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 10:48:08 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 10:48:08 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 10:48:08 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 10:48:08 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:48:11 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
2025-09-22 10:48:11 | INFO | core.data_storage.daily_storage:_ensure_index_exists:58 | 创建日线数据索引: stock_daily_data
2025-09-22 10:48:12 | INFO | core.data_storage.daily_storage:_ensure_index_exists:63 | 日线数据索引 stock_daily_data 创建成功
2025-09-22 10:48:12 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 10:48:12 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 10:48:12 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 10:48:12 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 10:48:22 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 10:48:22 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 10:48:22 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 10:48:25 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 10:48:25 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 10:48:28 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 10:48:28 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 10:49:09 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
2025-09-22 10:49:12 | INFO | core.data_storage.daily_storage:_ensure_index_exists:65 | 日线数据索引 stock_daily_data 已存在
2025-09-22 10:49:46 | INFO | core.data_storage.daily_storage:save_daily_data:90 | 开始保存日线数据，共 4 条记录
2025-09-22 10:51:11 | ERROR | core.data_storage.daily_storage:save_daily_data:133 | 批次 1 保存失败: 4 document(s) failed to index.
2025-09-22 10:51:16 | INFO | core.data_storage.daily_storage:save_daily_data:138 | 日线数据保存完成: 成功 0 条, 失败 4 条
2025-09-22 10:51:17 | ERROR | core.data_collector.history_collector:collect_history_data_by_codes:325 | 第 1 批数据保存失败
2025-09-22 10:51:17 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:335 | 按代码列表历史数据采集完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:51:17 | INFO | scheduler.task_scheduler:collect_history_data_by_api:122 | 接口历史数据采集任务完成: 成功 1, 失败 0, 总计 1
2025-09-22 10:51:17 | INFO | app.services.stock_service:collect_history_data:97 | 历史数据采集完成: 成功率 100.0% (1/1), 耗时 188.95秒
2025-09-22 10:51:20 | INFO | app.controllers.stock_controller:collect_history_data:120 | 历史数据采集完成: 总数 1, 成功 1, 失败 0
2025-09-22 11:01:30 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 11:01:30 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 11:01:30 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 11:01:30 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 11:01:30 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 11:01:30 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 11:01:30 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 11:01:30 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 11:01:39 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 11:01:39 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 11:01:39 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 11:01:40 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 11:01:40 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 11:01:43 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 11:01:43 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 11:01:53 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
2025-09-22 11:01:53 | INFO | core.data_storage.daily_storage:_ensure_index_exists:65 | 日线数据索引 stock_daily_data 已存在
2025-09-22 11:01:53 | INFO | core.data_storage.daily_storage:save_daily_data:90 | 开始保存日线数据，共 4 条记录
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 11:22:50 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 11:22:50 | INFO | __main__:start_api_server:139 | 启动股票数据API服务器...
2025-09-22 11:22:50 | INFO | __main__:start_api_server:140 | 服务地址: http://0.0.0.0:5001
2025-09-22 11:22:50 | INFO | __main__:start_api_server:141 | 调试模式: False
2025-09-22 11:22:50 | INFO | __main__:start_api_server:142 | 配置环境: default
2025-09-22 11:22:51 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:22:51 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 11:22:51 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 11:22:51 | INFO | __main__:create_app:130 | Flask应用创建完成
2025-09-22 11:22:57 | INFO | __main__:initialize_app:111 | 初始化Flask应用...
2025-09-22 11:22:57 | INFO | __main__:initialize_app:115 | 调度器服务已初始化
2025-09-22 11:22:57 | INFO | app.controllers.stock_controller:collect_history_data:92 | 收到历史数据采集请求
2025-09-22 11:22:57 | INFO | app.controllers.stock_controller:collect_history_data:105 | 历史数据采集参数: 2025-09-15 到 2025-09-18, 复权方式: qfq, 股票数量: 1
2025-09-22 11:22:57 | INFO | utils.logger_config:setup_logger:38 | 日志系统初始化完成
2025-09-22 11:22:57 | INFO | utils.logger_config:setup_logger:39 | 日志级别: INFO
2025-09-22 11:22:57 | INFO | utils.logger_config:setup_logger:40 | 日志文件: /Users/guchao/Documents/GC_Work/ai_program/stock-project/logs/stock_collector.log
2025-09-22 11:22:57 | INFO | app.services.stock_service:collect_history_data:60 | 开始采集历史数据: 2025-09-15 到 2025-09-18, 复权方式: qfq
2025-09-22 11:22:57 | INFO | app.services.stock_service:collect_history_data:68 | 指定股票代码: ['600000']
2025-09-22 11:22:57 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 11:23:00 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
2025-09-22 11:23:00 | INFO | core.data_storage.daily_storage:_ensure_index_exists:65 | 日线数据索引 stock_daily_data 已存在
2025-09-22 11:23:00 | INFO | core.kafka.kafka_producer:_connect:47 | Kafka生产者连接成功
2025-09-22 11:23:00 | INFO | core.data_storage.es_storage:_connect:43 | Elasticsearch连接成功
2025-09-22 11:23:00 | INFO | scheduler.task_scheduler:setup_history_schedule_once:166 | 设置历史数据采集一次性任务 (2025-09-15 到 2025-09-18)
2025-09-22 11:23:00 | INFO | scheduler.task_scheduler:collect_history_data_by_api:110 | 开始通过接口采集历史数据: 2025-09-15 到 2025-09-18, 股票数量: 1, 复权方式: qfq
2025-09-22 11:23:04 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:272 | 开始按代码列表采集历史行情数据 (2025-09-15 到 2025-09-18)，复权方式: qfq
2025-09-22 11:23:04 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:282 | 共需要采集 1 个股票的历史数据
2025-09-22 11:23:04 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:289 | 正在处理第 1 批数据 (1 个股票)
2025-09-22 11:23:05 | INFO | core.data_collector.history_collector:get_stock_history_data:49 | 正在获取股票 600000 的历史数据 (2025-09-15 到 2025-09-18)，第 1 次尝试
2025-09-22 11:23:05 | INFO | core.data_collector.history_collector:get_stock_history_data:61 | 成功获取股票 600000 的历史数据，共 4 条记录
2025-09-22 11:23:10 | INFO | core.data_collector.history_collector:process_history_data:132 | 股票 600000 历史数据处理完成，共处理 4 条记录
2025-09-22 11:23:10 | INFO | core.data_collector.history_collector:collect_history_data_by_codes:304 | 股票 600000 历史数据采集成功
2025-09-22 11:23:13 | INFO | core.data_storage.daily_storage:__init__:44 | Elasticsearch连接成功
